element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
260,MID,153682,Harry,Wilson,2645200,3,False,65,0,0,1,0,0,0,0,0,0,0,0,8,6.2,15.3,4.0,2.6,0,0,2,2,1,0.00,0.02,0.02,0.53,65,0,577649,0,0,2
260,MID,153682,Harry,Wilson,2645210,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,8.4,12.1,6.0,2.7,2,3,1,6,0,0.01,0.04,0.05,1.13,65,-42839,557212,14929,57768,2
326,GKP,201595,Lucas Estella,Perri,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,52897,0,0,2
326,GKP,201595,Lucas Estella,Perri,2645210,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5031,54468,328,5359,2
327,DEF,434752,Jaka,Bijol,2645200,10,False,90,0,0,1,0,0,0,0,0,0,0,2,28,23.6,0.4,15.0,3.9,11,5,1,12,1,0.11,0.00,0.11,0.66,50,0,27043,0,0,2
327,DEF,434752,Jaka,Bijol,2645210,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,8.4,0.2,0.0,0.9,5,2,0,5,1,0.00,0.00,0.00,0.55,50,37035,96315,45219,8184,2
329,DEF,214225,Joe,Rodon,2645200,6,False,90,0,0,1,0,0,0,0,0,0,0,0,21,14.4,14.4,5.0,3.4,6,1,1,7,1,0.03,0.06,0.09,0.66,45,0,330772,0,0,2
329,DEF,214225,Joe,Rodon,2645210,1,False,33,0,0,0,0,0,0,0,0,0,0,0,4,8.6,0.3,2.0,1.1,4,1,0,4,1,0.00,0.00,0.00,0.35,45,9026,358288,21600,12574,2
330,DEF,226182,Jayden,Bogle,2645200,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,7.0,1.1,0.0,0.8,2,3,1,3,1,0.00,0.00,0.00,0.66,45,0,45674,0,0,2
330,DEF,226182,Jayden,Bogle,2645210,2,False,67,0,0,0,1,0,0,0,0,0,0,0,9,18.6,11.3,4.0,3.4,5,5,2,7,1,0.00,0.01,0.01,0.74,45,2801,54809,5925,3124,2
331,DEF,243526,Gabriel,Gudmundsson,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,5099,0,0,2
